"rowname"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Slc11a1"	277.338627873059	6.47388628444526	0.439022352657396	14.7461427539143	3.25758632292987e-49	2.73227920907521e-47
"Scimp"	7.60273898384188	6.46930780313003	1.43356986655675	4.51272585595598	6.39997235343494e-06	2.40280190068028e-05
"Trpc1"	4.18436921736191	6.46770870613891	1.58210842143658	4.08803127428278	4.35049513945788e-05	0.000143346219938534
"Btnl1"	6.01664029927001	6.46157947568163	1.64343957647306	3.93174143314027	8.43327437363611e-05	0.000264230501595248
"Fcrl5"	27.6941331852634	6.45895675347729	1.29330908068871	4.99413237710957	5.91008512960441e-07	2.60323243817054e-06
"Trim71"	6.67781455750878	6.45519892468838	1.59553259223454	4.0457957149267	5.21456928360936e-05	0.000169584652706906
"Fzd1"	67.8789217247306	6.44567680452282	1.25886808520971	5.12021623254437	3.05185521126344e-07	1.40128175650445e-06
"Tarm1"	39.6436368510676	6.44273157931151	1.23464959546723	5.21826727434628	1.80604721470939e-07	8.56701004739668e-07
"Prss50"	4.60398491624222	6.44252312834667	1.45473996078833	4.42864243919953	9.48280826745466e-06	3.47312730783319e-05
"Slc15a3"	134.741116915335	6.44154803918561	0.677977781309652	9.5011196779081	2.07645453973877e-21	3.95068904116569e-20
"1700108F19Rik"	4.01855798199416	6.4387050417489	1.62669031970465	3.95816275768945	7.55284865778058e-05	0.000238934904221258
"Elovl4"	15.7376520330851	6.43820245025029	1.36412892677127	4.71964366703133	2.36258136372805e-06	9.51207676474574e-06
"Fbxw24"	3.83768008333442	6.41823419553933	2.45587753629852	2.61341785193933	0.00896416306263701	0.0189804245656152
"Trem2"	13.025015033505	6.41095982288346	1.73352950514439	3.69821211802766	0.000217123415145777	0.000631388112295398
"Il1a"	58.4585618020232	6.40410599392857	0.560488888554803	11.4259285504148	3.1032074579638e-30	1.03139799743942e-28
"Wdr52"	54.8006326834333	6.40185841761706	0.725987413588697	8.81813967816801	1.16377024027038e-18	1.76049095836936e-17
"Prr33"	49.1242756918962	6.40047767898886	1.07356753893956	5.96187705648317	2.49356738123612e-09	1.5034606491307e-08
"Klra2"	120.941164119898	6.39858132252704	0.585898539295474	10.9209716245771	9.15115477198589e-28	2.64623645211578e-26
"Serpinb9g"	12.8864139995752	6.38763788360589	1.19823871182646	5.33085588085306	9.77509720622828e-08	4.78451137316765e-07
"Gngt2"	131.976558465746	6.38221432181541	0.593605469998455	10.7516096875455	5.82363167576469e-27	1.60575868237092e-25
"Dnah6"	4.20044709913822	6.37951583993325	1.59914786798617	3.98932204309977	6.62624093321222e-05	0.000211669750249371
"Il1rn"	839.237261447193	6.37864511249099	0.483598302601819	13.1899658831991	1.00230594946882e-39	5.49895250359262e-38
"Rab11fip5"	178.288801924366	6.36329511667666	0.590942555751865	10.768043449808	4.87245355799552e-27	1.3551511458175e-25
"Fam49a"	132.523948045076	6.36021434674382	0.602358835940307	10.5588462677986	4.62308890325724e-26	1.19070553424728e-24
"Dmd"	7.0660026094993	6.35867839030181	1.41370622616667	4.49787818190747	6.86350023610468e-06	2.56301337488105e-05
"AF357359"	3.55060271923661	6.35357484661872	2.39177982417337	2.65642129028938	0.00789748844294679	0.0169526684786289
"Krt86"	20.7353075570949	6.35272242058669	1.11075016551538	5.71930810169096	1.06958695184355e-08	5.97655492449726e-08
"Olfr1372-ps1"	7.42435047805478	6.34995951195139	1.34748389093309	4.71245671631312	2.44748077811936e-06	9.82672733470479e-06
"Sgsm1"	225.600223422256	6.30596817017115	0.467307589596867	13.4942558403794	1.69053458947352e-41	1.04162938936022e-39
"4931408C20Rik"	52.1617749775684	6.30123250064547	1.06913700899627	5.89375584945958	3.77514842643279e-09	2.22836690462245e-08
"6720468P15Rik"	10.9913619064546	6.29810742267028	1.37018714596979	4.59653080325215	4.29583490550877e-06	1.65989568707792e-05
"Enox1"	12.0398343985338	6.29702560600117	1.35804576712632	4.6368287125742	3.53795358382915e-06	1.38678777619141e-05
"Myo6"	369.153224046127	6.2879346728387	0.349539154786993	17.9892140457641	2.3669101875312e-72	4.62413429320121e-70
"Stc1"	7.63298257510127	6.28422163668082	1.51214754189337	4.15582571315251	3.24114836590271e-05	0.000109197049046817
"Cds1"	127.040453118499	6.27973577550981	0.828360640965616	7.58092003042245	3.43113048726766e-14	3.55082108566072e-13
"Cx3cl1"	5.3676874904576	6.2795198421344	1.38048463109776	4.54877924801012	5.39580080870444e-06	2.05232937425115e-05
"Rhbdf1"	18.8448177618616	6.27818946729195	1.3195646398283	4.7577733426601	1.95740103919782e-06	7.99733859932391e-06
"Col6a1"	21.1388650632699	6.2780001387097	1.70087921942399	3.69103230083308	0.000223345769724842	0.000648070862342324
"Enpp1"	18.3703116637623	6.27614456879886	1.35076862383257	4.64635057260317	3.37858656752912e-06	1.32854582257772e-05
"Tmie"	12.0616183092009	6.27593929883421	1.21616324739158	5.16044150511439	2.46368133713089e-07	1.14433676488364e-06
"Gsap"	226.616660824902	6.25153336264208	0.51803393739803	12.067806588198	1.56243412197104e-33	6.11985198874722e-32
"Ntsr1"	4.50242155104832	6.25071601806175	1.46402061518756	4.26955464507645	1.95863660235513e-05	6.83304842546367e-05
"Cpa2"	8.98589560453974	6.25059360790222	1.53574096453326	4.07008327071739	4.69963366864339e-05	0.000153931979905269
"Klk8"	44.738131725073	6.24983977027884	0.749755047687285	8.33584220547399	7.69484841682493e-17	1.01042189866832e-15
"Mboat2"	9.48799392673459	6.24730700710846	1.43371068429752	4.3574391092506	1.31593091761765e-05	4.7193224312144e-05
"Camk2b"	12.5297990480397	6.2372480418415	1.3304694622477	4.68800541374643	2.75880722184298e-06	1.09858542614776e-05
"Dlc1"	113.682491864542	6.23597744858995	0.676064800709807	9.22393451344123	2.86393977032139e-20	4.90698557439023e-19
"Pla1a"	44.2807835507703	6.23062222379056	0.827144914532659	7.53268516111339	4.97073646841428e-14	5.08825547757168e-13
"Epcam"	7.52311004175177	6.22943514595681	1.37124370504035	4.54290883747284	5.54832496430533e-06	2.10675908812921e-05
"Dusp15"	5.42733872692251	6.22587931080727	1.65394465776669	3.76426096337107	0.000167042368843649	0.0004958344911757
"Il1b"	70.2830933267551	6.21660161527437	0.940247868961325	6.61166254185903	3.80027533429803e-11	2.89768733248237e-10
"B3gnt5"	66.0358253028361	6.21457238758087	1.20441138976991	5.15984192807085	2.47158433855754e-07	1.14767481459976e-06
"Arhgap12"	50.3371024594445	6.20694640841792	1.0699976350976	5.80089731492886	6.59609857377543e-09	3.77795849667081e-08
"Rnf122"	10.7103159859374	6.20655321441049	1.37096896462776	4.52712889536173	5.97904735985653e-06	2.25520605796315e-05
"Ttll2"	19.7094196688452	6.20405138560616	1.10070542684315	5.63643208646618	1.7360945590508e-08	9.45030065783007e-08
"Nes"	20.486046249866	6.20269296217957	1.4415813678629	4.30270056235178	1.68728815915579e-05	5.96170187685837e-05
"Spink2"	4.53704472791502	6.19813217867044	1.78311404809309	3.47601556125863	0.000508922755257599	0.00139152458426809
"Arhgap8"	3.07760013333768	6.19584392732134	1.94014387570503	3.1934971446743	0.00140560727660021	0.00353831372896534
"Slc30a4"	17.3584574850422	6.19029986069089	1.33180440294988	4.64805480968504	3.35079888569942e-06	1.31851780093139e-05
"Gimap1"	121.213686150968	6.18861634182415	0.699155752691269	8.85155606315507	8.63073998818108e-19	1.32946590971789e-17
"Itih1"	4.57829436570632	6.18831538388668	2.37424614847417	2.60643378862114	0.00914905106125826	0.0193412243337764
"Il27ra"	49.2970600524611	6.1780393653086	0.752784924515486	8.20691164781888	2.26950443986657e-16	2.84933080929956e-15
"Pdgfra"	12.4267801467703	6.1711273272969	1.60647484391486	3.84140925123877	0.000122329962150003	0.000372571481681187
"Cd200r2"	3.32977598311874	6.15930264217855	1.60990482646726	3.82587997806951	0.000130305769421447	0.000394836093461619
"Adcy6"	80.7672126867459	6.15751853131366	0.993688877097643	6.19662620084717	5.76862794881189e-10	3.78433332268495e-09
"Jakmip1"	16.5218023451468	6.12850990592463	1.70071105455052	3.6034986010862	0.000313962437916082	0.00088847875912659
"Tfap2c"	12.2289559200116	6.12605584724413	1.21069123393958	5.05996547716794	4.19332394035775e-07	1.8880564790481e-06
"Napb"	49.1662728537498	6.11533190569185	0.773249626349989	7.90861281699982	2.60272715423553e-15	2.99322964902033e-14
"Procr"	8.86400524823262	6.1070903825972	1.44140038870538	4.23691462167733	2.26612255772845e-05	7.83242359758572e-05
"Ptgs2"	348.997060235543	6.09972040529331	0.694714801200103	8.78017913934783	1.6321448893578e-18	2.45511372089314e-17
"Abhd3"	6.40243845481147	6.09702607851283	1.40536500972784	4.33839325464177	1.43528166503972e-05	5.1175633816907e-05
"Reln"	27.3481347889057	6.09515026516122	1.39066228518925	4.38291189030971	1.1710348254904e-05	4.23667071010754e-05
"Nodal"	4.6882327022868	6.08833157647344	1.38495692435046	4.39604399922319	1.10241597065944e-05	3.9992535892129e-05
"Ank3"	19.0437020837656	6.08327536339389	1.25562515308881	4.84481801629185	1.26727782012776e-06	5.32575831019064e-06
"Fam19a3"	6.40416362110506	6.08112479622945	1.5722193009075	3.86786041407797	0.000109794480475019	0.000337278538295263
"Nlrc5"	144.686254244458	6.0796236931912	0.702109147205555	8.65908629361766	4.75560718098518e-18	6.9258933672166e-17
"Gimap4"	92.7554275007964	6.07796449371196	1.34258615404346	4.52705733289962	5.98107170965697e-06	2.25520605796315e-05
"Slco2b1"	43.0581003638649	6.07027112548416	1.26421796245068	4.80160170617809	1.57401529043218e-06	6.51569120225414e-06
"Mmp25"	35.9533568642775	6.0636799830529	1.10526453870073	5.48617979744555	4.10718868726696e-08	2.13211804180223e-07
"Klk14"	5.38264835262772	6.05578703465805	1.48075448640217	4.0896631347523	4.32000141576896e-05	0.000142370752274468
"Hhipl1"	20.5130728194058	6.055343228493	1.46719516292723	4.12715593773622	3.67277352318708e-05	0.000122425784106236
"Itga8"	45.5605836561606	6.05471407137261	0.634057605480823	9.54915455478396	1.30758984128627e-21	2.54218316230657e-20
"Snx31"	10.1862078407594	6.05051177630884	1.39460251243831	4.33852063390462	1.43445019210043e-05	5.11573732801621e-05
"Lpxn"	318.327310720886	6.04885851195977	0.264653830790827	22.8557376021531	1.28148077679962e-115	6.84310734810997e-113
"C1qtnf6"	21.2785532575831	6.04073312706368	1.40482033108131	4.30000405988859	1.70794980475036e-05	6.02673036830412e-05
"Eml1"	6.86688751470935	6.03477190537182	1.3675518966613	4.41282844190772	1.02028844021565e-05	3.71900359778266e-05
"Ankrd35"	8.97475340286892	6.0329977534069	1.36419889901776	4.42237400847541	9.76222774415737e-06	3.5681243089528e-05
"Tmem59l"	41.0123389231272	6.03201971946086	0.897321980277493	6.7222466985546	1.78943643415869e-11	1.4177434062919e-10
"Slc28a1"	2.81132703195831	6.02780692325545	1.883444382758	3.20041673565571	0.00137229013111267	0.00346369747919095
"Adc"	94.254800433632	6.02351212540373	0.432507025282549	13.9269694439499	4.34400058520206e-44	2.97396963140757e-42
"Camk2n1"	46.6081504858693	6.01486275853876	0.924156723972224	6.50848779489001	7.59110757792498e-11	5.56056439864463e-10
"Proser2"	33.2442835078381	6.01171469831377	0.824474969253697	7.29156726705177	3.06369856094451e-13	2.91624782806482e-12
"Pla2g2e"	5.10322618001337	6.01089842000417	1.60560234283897	3.74370306994938	0.000181327924673733	0.000535066007233965
"Gadd45g"	143.702490691797	6.00866047922284	0.525285450361823	11.438848106461	2.67412290635875e-30	8.98101655343129e-29
"Art2a-ps"	8.05160213682293	6.00349566628531	1.42010811594929	4.22749197674446	2.36310598576884e-05	8.15355543657482e-05
"Dusp8"	27.960999205192	6.00210972656635	1.03821216472083	5.78119764969264	7.41706867924364e-09	4.2255135221011e-08
"Ednra"	51.1385981451728	5.99049468241272	1.05111366303041	5.69918829248383	1.20379210433178e-08	6.6821723878708e-08
"Mras"	99.7203542389166	5.98518857750755	0.397162245726805	15.069883006011	2.55565197045308e-51	2.35296233141715e-49
"Phactr1"	3.27886991927212	5.98352709745629	1.53587386297073	3.89584538269488	9.785680361676e-05	0.000303340943099941
"Hcar2"	1104.36843662907	5.95767790212298	0.914555073033252	6.51429102280686	7.30337800851868e-11	5.35960218490469e-10
"Cd74"	707.329597585095	5.95711465014185	0.803320776707484	7.41561132597351	1.21065061439108e-13	1.19058458210835e-12
"Tmem51os1"	9.3668921099347	5.94890032915929	1.34022888084273	4.43871969496631	9.04955813813496e-06	3.32432747931488e-05
"Stbd1"	37.3303120641872	5.94628593953094	0.837998061283147	7.09582302663798	1.2858393650731e-12	1.15014777378398e-11
"Kctd19"	2.60571580553869	5.94606509164346	2.60234510548318	2.28488722695349	0.0223194411896227	0.0429498435865172
"9330175E14Rik"	10.2858182771944	5.94284314392315	1.36721887982463	4.34666550588113	1.38222762547877e-05	4.94159485832848e-05
"Ypel4"	42.5415342866916	5.93314068812502	1.38438229305207	4.28576753538544	1.82109341136841e-05	6.38658416158535e-05
"Prkaa2"	5.3008968979095	5.93181907874855	1.47123958878572	4.0318511845133	5.5339226065063e-05	0.000178989380489059
"Lsp1"	1172.55854358022	5.92787797111841	0.523401735898111	11.3256750303793	9.79216053712121e-30	3.1884230041602e-28
"Tnfrsf9"	9.44838080930842	5.92759814153017	1.33315938123649	4.44627868577304	8.73705891843871e-06	3.22060938502964e-05
"Map3k13"	32.6297677833303	5.91023106395738	0.640395458807114	9.22903337723	2.73085099752643e-20	4.68396498719201e-19
"Pkdcc"	315.413831924644	5.89899962036065	0.335444172695947	17.5856374935677	3.17391763000818e-69	5.71305173401472e-67
"Aqp8"	21.2856643238093	5.89311830240918	0.798674746876851	7.3786210537565	1.5993733347589e-13	1.55378780005079e-12
"Wnt6"	23.5609986486464	5.89308517619039	0.803517852127708	7.33410609432703	2.23206230226527e-13	2.14760589082821e-12
"Gfra1"	20.0194926468103	5.88999134006857	1.02044783468266	5.7719671107933	7.83514116533183e-09	4.44629689934877e-08
"Klk9"	2.64721962827587	5.88405525656537	1.85631061175283	3.16975791621928	0.00152565989609256	0.0038165320948474
"Pacsin1"	11.7646223263153	5.87720785050824	1.40557600823328	4.18135185580999	2.89781029600612e-05	9.86043350510155e-05
"Capn5"	70.5794047394128	5.87619679361433	0.632452721834217	9.29112420699588	1.52667176553694e-20	2.67878222167599e-19
"Fam71f2"	13.0743688704361	5.87024275013975	1.21634376942994	4.82613788772145	1.39206146564966e-06	5.81963065754372e-06
"2200002J24Rik"	16.8603584516464	5.86593063933458	1.02162180650233	5.74178292005867	9.36848726039218e-09	5.27718586186648e-08
"Adcy10"	6.23233190113046	5.86204689881486	1.32040409703318	4.43958551172804	9.01322973512587e-06	3.31174175130084e-05
"Nxf7"	17.201616871848	5.86118555684589	1.13560115050158	5.16130646244687	2.45232336532307e-07	1.1397220862337e-06
"Krt19"	3.12096707642841	5.8572934792394	1.99783959820655	2.93181368739385	0.00336988847606384	0.00783535753070285
"1700040L02Rik"	24.8573116069027	5.85214546352198	0.869895705292467	6.72741045612409	1.72709048934804e-11	1.36970245739384e-10
"Neurl1a"	6.34093031267727	5.85200940378281	1.48471925998034	3.94149221440038	8.09762638948737e-05	0.000254360734822721
"Gm1661"	4.24980382552441	5.85192904721538	1.65675970709202	3.53215316751445	0.000412190534632365	0.00114402154622496
"Pi15"	7.44028693836978	5.84030874909548	1.75700045988258	3.32402232238789	0.000887290934345911	0.00232755866517463
"Scn2b"	3.85232409068473	5.8396274294608	1.71404830010942	3.40692116382485	0.000657001008417122	0.00175682793437528
"Apof"	12.4682437296413	5.82804225732059	1.33485184232435	4.36605926780035	1.26508166600975e-05	4.55122575555269e-05
"BC039771"	7.94136507323891	5.81290110850591	1.40952153188311	4.12402434231702	3.72309521586795e-05	0.00012405155024585
"Pf4"	67.1304640569664	5.81049529682375	1.22956702164826	4.72564341310541	2.2938787460545e-06	9.25174660417753e-06
"Plcb4"	193.159940607164	5.80308475161121	0.350990869050518	16.5334350927972	2.10781370426168e-61	2.93627613411062e-59
"Mmp13"	25.7919126692445	5.79960795020969	1.54133958604943	3.76270615684019	0.000168084650404869	0.000498558803830031
"Pld2"	32.7902542070995	5.79857447312111	0.932221758593057	6.22016641391479	4.96627863408778e-10	3.28623641958225e-09
"Gm1673"	65.3035304190152	5.79604033897741	0.509280750819433	11.3808352851577	5.20983269275803e-30	1.72085607707183e-28
"S1pr5"	43.8672529548325	5.7942493695416	1.30930592354776	4.42543584759873	9.62477573808481e-06	3.52109859155329e-05
"Fcrls"	5.12373151097372	5.79237400341782	1.55306033656047	3.72965162206515	0.000191744696821236	0.00056310724895989
"Acvrl1"	55.6841774850744	5.78767982304959	0.753331648954838	7.68277800498537	1.55675226364893e-14	1.64723720367608e-13
"Gm10782"	2.8134303696588	5.78535369614742	1.61048402979919	3.59230739895558	0.000327762887993463	0.000923616792551499
"Clec10a"	109.954295490347	5.78407787965503	0.446877292619848	12.943324655736	2.56293449835441e-38	1.27115203292996e-36
"Gabrp"	2.18854798978244	5.78185041360475	2.57161349170104	2.24833569751582	0.0245547920815532	0.0466573086403134
"Gria3"	531.600813634323	5.77539938280917	1.27971073017239	4.51305068140763	6.39017441779111e-06	2.39968575182873e-05
"Kcnn3"	16.7669078862081	5.77280679221621	1.18177763343013	4.88485027040202	1.03507481068268e-06	4.41010135924444e-06
"Efhd1"	18.5085066094414	5.76498042099505	1.25846810088487	4.58095077415274	4.62866793215926e-06	1.78076993931776e-05
"Plxdc1"	97.7255784395266	5.76374262803175	0.493281143246497	11.6844981952849	1.52980373813521e-31	5.44610130776136e-30
"Prkcg"	65.0850152735952	5.75465897056738	0.725098733613304	7.9363798387715	2.08167848866091e-15	2.41480734166168e-14
"Spry4"	6.66961194015468	5.75317240500968	1.36842528753422	4.20422836191253	2.61974343185508e-05	8.98101643019868e-05
"Rin2"	146.66285865622	5.75248657290681	0.495636773641079	11.6062545776164	3.83028452389533e-31	1.33104464366167e-29
"Plekhs1"	4.4064820151673	5.75202147759713	1.51381047596814	3.79969723351168	0.000144872973073365	0.000434944720508864
"Efna5"	2.61787845022329	5.74615150788355	1.95327144826051	2.94180899075794	0.00326301127040379	0.00761064715230957
"Igdcc4"	43.2350020760437	5.74607672071732	0.726315195377413	7.91127152135583	2.54773175477291e-15	2.93419573770395e-14
"Slc16a12"	2.57507001347144	5.74599841887805	2.12875725810828	2.69922669528992	0.006950081557786	0.0150928977302063
"Gipc3"	2.86716594353826	5.74312976787566	1.48000263859427	3.88048616813992	0.000104247873802983	0.00032147275039919
"Fam20c"	293.119460611331	5.73922505952613	0.350320981671288	16.3827614096815	2.53947433571127e-60	3.41868729899954e-58
"St6gal1"	79.1263505236544	5.73255295720781	1.08095883925636	5.30321113905826	1.13783189262668e-07	5.52365664238769e-07
"Myo3b"	5.72516249968203	5.72895805753247	1.3903851416117	4.1204108747103	3.78197346126305e-05	0.00012591622155464
"Tmprss5"	2.16879370492524	5.72728275286663	2.09864860652797	2.72903369103888	0.00635202139492526	0.0139282065998168
"Mpzl3"	4.74634742452775	5.69184501419469	1.51535503240817	3.75611318302704	0.000172572670685845	0.000510924816926121
"Celf5"	54.9185592485539	5.68616737121019	0.650377056903947	8.7428781671337	2.27245698346691e-18	3.36769295792228e-17
